file_path,noise_ratio,is_noisy
./dataset/train/fake/fake_train_6882.jpg,5.29022216796875,True
./dataset/train/fake/fake_train_6883.jpg,3.45306396484375,True
./dataset/train/fake/fake_train_6884.jpg,3.3782958984375,True
./dataset/train/fake/fake_train_6885.jpg,4.15802001953125,True
./dataset/train/fake/fake_train_6886.jpg,2.58941650390625,True
./dataset/train/fake/fake_train_6887.jpg,2.03857421875,True
./dataset/train/fake/fake_train_689.jpg,15.185546875,True
./dataset/train/fake/fake_train_6890.jpg,3.15704345703125,True
./dataset/train/fake/fake_train_6892.jpg,3.02886962890625,True
./dataset/train/fake/fake_train_6893.jpg,2.71148681640625,True
./dataset/train/fake/fake_train_6897.jpg,4.84161376953125,True
./dataset/train/fake/fake_train_6898.jpg,2.80303955078125,True
./dataset/train/fake/fake_train_6899.jpg,3.19976806640625,True
./dataset/train/fake/fake_train_690.jpg,1.8829345703125,True
./dataset/train/fake/fake_train_6900.jpg,6.01959228515625,True
./dataset/train/fake/fake_train_6901.jpg,5.58319091796875,True
./dataset/train/fake/fake_train_6903.jpg,2.35137939453125,True
./dataset/train/fake/fake_train_6904.jpg,3.51104736328125,True
./dataset/train/fake/fake_train_6906.jpg,4.4586181640625,True
./dataset/train/fake/fake_train_6907.jpg,3.55072021484375,True
./dataset/train/fake/fake_train_6908.jpg,4.28924560546875,True
./dataset/train/fake/fake_train_6909.jpg,2.64129638671875,True
./dataset/train/fake/fake_train_6910.jpg,2.39105224609375,True
./dataset/train/fake/fake_train_6911.jpg,5.6854248046875,True
./dataset/train/fake/fake_train_6912.jpg,4.4830322265625,True
./dataset/train/fake/fake_train_6913.jpg,3.08380126953125,True
./dataset/train/fake/fake_train_6914.jpg,3.97796630859375,True
./dataset/train/fake/fake_train_6916.jpg,6.43157958984375,True
./dataset/train/fake/fake_train_6917.jpg,5.83953857421875,True
./dataset/train/fake/fake_train_6918.jpg,1.15966796875,True
./dataset/train/fake/fake_train_6919.jpg,2.29949951171875,True
./dataset/train/fake/fake_train_692.jpg,4.0283203125,True
./dataset/train/fake/fake_train_6920.jpg,3.2623291015625,True
./dataset/train/fake/fake_train_6921.jpg,2.73895263671875,True
./dataset/train/fake/fake_train_6922.jpg,1.52587890625,True
./dataset/train/fake/fake_train_6923.jpg,2.72979736328125,True
./dataset/train/fake/fake_train_6925.jpg,2.99835205078125,True
./dataset/train/fake/fake_train_6926.jpg,3.48968505859375,True
./dataset/train/fake/fake_train_6927.jpg,4.498291015625,True
./dataset/train/fake/fake_train_6929.jpg,3.93829345703125,True
./dataset/train/fake/fake_train_693.jpg,12.04986572265625,True
./dataset/train/fake/fake_train_6930.jpg,4.04510498046875,True
./dataset/train/fake/fake_train_6932.jpg,2.44293212890625,True
./dataset/train/fake/fake_train_6934.jpg,4.71343994140625,True
./dataset/train/fake/fake_train_6935.jpg,0.787353515625,False
./dataset/train/fake/fake_train_6936.jpg,1.90277099609375,True
./dataset/train/fake/fake_train_6938.jpg,0.86669921875,False
./dataset/train/fake/fake_train_694.jpg,2.97088623046875,True
./dataset/train/fake/fake_train_6940.jpg,4.47845458984375,True
./dataset/train/fake/fake_train_6942.jpg,2.14691162109375,True
./dataset/train/fake/fake_train_6943.jpg,3.070068359375,True
./dataset/train/fake/fake_train_6944.jpg,5.9814453125,True
./dataset/train/fake/fake_train_6945.jpg,4.3426513671875,True
./dataset/train/fake/fake_train_6946.jpg,0.8758544921875,False
./dataset/train/fake/fake_train_6947.jpg,2.47955322265625,True
./dataset/train/fake/fake_train_6948.jpg,6.3201904296875,True
./dataset/train/fake/fake_train_6949.jpg,7.562255859375,True
./dataset/train/fake/fake_train_6950.jpg,2.8350830078125,True
./dataset/train/fake/fake_train_6951.jpg,7.568359375,True
./dataset/train/fake/fake_train_6952.jpg,2.58941650390625,True
./dataset/train/fake/fake_train_6954.jpg,3.56292724609375,True
./dataset/train/fake/fake_train_6955.jpg,4.89654541015625,True
./dataset/train/fake/fake_train_6957.jpg,0.73394775390625,False
./dataset/train/fake/fake_train_6958.jpg,8.49609375,True
./dataset/train/fake/fake_train_6959.jpg,1.23291015625,True
./dataset/train/fake/fake_train_6960.jpg,6.2347412109375,True
./dataset/train/fake/fake_train_6961.jpg,2.52838134765625,True
./dataset/train/fake/fake_train_6962.jpg,2.4566650390625,True
./dataset/train/fake/fake_train_6963.jpg,3.2928466796875,True
./dataset/train/fake/fake_train_6964.jpg,1.91650390625,True
./dataset/train/fake/fake_train_6965.jpg,3.41796875,True
./dataset/train/fake/fake_train_6966.jpg,3.99169921875,True
./dataset/train/fake/fake_train_6967.jpg,3.8299560546875,True
./dataset/train/fake/fake_train_6968.jpg,10.2783203125,True
./dataset/train/fake/fake_train_697.jpg,1.9622802734375,True
./dataset/train/fake/fake_train_6972.jpg,1.89056396484375,True
./dataset/train/fake/fake_train_6973.jpg,3.74603271484375,True
./dataset/train/fake/fake_train_6976.jpg,4.53033447265625,True
./dataset/train/fake/fake_train_6977.jpg,4.02679443359375,True
./dataset/train/fake/fake_train_6978.jpg,1.96380615234375,True
./dataset/train/fake/fake_train_6979.jpg,7.20672607421875,True
./dataset/train/fake/fake_train_698.jpg,1.35498046875,True
./dataset/train/fake/fake_train_6980.jpg,1.6021728515625,True
./dataset/train/fake/fake_train_6982.jpg,4.58221435546875,True
./dataset/train/fake/fake_train_6983.jpg,2.2735595703125,True
./dataset/train/fake/fake_train_6984.jpg,6.05316162109375,True
./dataset/train/fake/fake_train_6985.jpg,4.9224853515625,True
./dataset/train/fake/fake_train_6986.jpg,2.6031494140625,True
./dataset/train/fake/fake_train_6987.jpg,4.0771484375,True
./dataset/train/fake/fake_train_699.jpg,8.51287841796875,True
./dataset/train/fake/fake_train_6990.jpg,3.62396240234375,True
./dataset/train/fake/fake_train_6992.jpg,3.61328125,True
./dataset/train/fake/fake_train_6993.jpg,3.802490234375,True
./dataset/train/fake/fake_train_6994.jpg,1.18865966796875,True
./dataset/train/fake/fake_train_6995.jpg,4.2388916015625,True
./dataset/train/fake/fake_train_6996.jpg,1.28326416015625,True
./dataset/train/fake/fake_train_6997.jpg,4.08782958984375,True
./dataset/train/fake/fake_train_6998.jpg,2.093505859375,True
./dataset/train/fake/fake_train_6999.jpg,8.0108642578125,True
./dataset/train/fake/fake_train_7.jpg,7.2265625,True
./dataset/train/fake/fake_train_70.jpg,2.72369384765625,True
./dataset/train/fake/fake_train_700.jpg,3.680419921875,True
./dataset/train/fake/fake_train_7001.jpg,6.08978271484375,True
./dataset/train/fake/fake_train_7002.jpg,3.68804931640625,True
./dataset/train/fake/fake_train_7003.jpg,2.1026611328125,True
./dataset/train/fake/fake_train_7004.jpg,3.912353515625,True
./dataset/train/fake/fake_train_7005.jpg,2.12554931640625,True
./dataset/train/fake/fake_train_7006.jpg,1.11236572265625,True
./dataset/train/fake/fake_train_7007.jpg,1.55029296875,True
./dataset/train/fake/fake_train_7008.jpg,0.99639892578125,False
./dataset/train/fake/fake_train_7009.jpg,4.6051025390625,True
./dataset/train/fake/fake_train_7011.jpg,3.4088134765625,True
./dataset/train/fake/fake_train_7013.jpg,4.5013427734375,True
./dataset/train/fake/fake_train_7014.jpg,1.96075439453125,True
./dataset/train/fake/fake_train_7015.jpg,3.20892333984375,True
./dataset/train/fake/fake_train_7017.jpg,3.7628173828125,True
./dataset/train/fake/fake_train_7018.jpg,6.3385009765625,True
./dataset/train/fake/fake_train_702.jpg,8.79974365234375,True
./dataset/train/fake/fake_train_7020.jpg,4.3212890625,True
./dataset/train/fake/fake_train_7021.jpg,4.22821044921875,True
./dataset/train/fake/fake_train_7022.jpg,1.40380859375,True
./dataset/train/fake/fake_train_7023.jpg,2.88238525390625,True
./dataset/train/fake/fake_train_7024.jpg,2.52685546875,True
./dataset/train/fake/fake_train_7026.jpg,2.0416259765625,True
./dataset/train/fake/fake_train_7027.jpg,2.9296875,True
./dataset/train/fake/fake_train_7028.jpg,10.38818359375,True
./dataset/train/fake/fake_train_7029.jpg,11.01837158203125,True
./dataset/train/fake/fake_train_703.jpg,4.99267578125,True
./dataset/train/fake/fake_train_7030.jpg,7.0068359375,True
./dataset/train/fake/fake_train_7031.jpg,2.5299072265625,True
./dataset/train/fake/fake_train_7032.jpg,9.6527099609375,True
./dataset/train/fake/fake_train_7033.jpg,2.8228759765625,True
./dataset/train/fake/fake_train_7034.jpg,4.82330322265625,True
./dataset/train/fake/fake_train_7035.jpg,3.497314453125,True
./dataset/train/fake/fake_train_7036.jpg,4.2572021484375,True
./dataset/train/fake/fake_train_7037.jpg,2.96783447265625,True
./dataset/train/fake/fake_train_7038.jpg,3.30810546875,True
./dataset/train/fake/fake_train_7039.jpg,3.16009521484375,True
./dataset/train/fake/fake_train_704.jpg,2.50396728515625,True
./dataset/train/fake/fake_train_7040.jpg,2.6763916015625,True
./dataset/train/fake/fake_train_7041.jpg,4.74853515625,True
./dataset/train/fake/fake_train_7042.jpg,4.12445068359375,True
./dataset/train/fake/fake_train_7043.jpg,5.05523681640625,True
./dataset/train/fake/fake_train_7044.jpg,6.05926513671875,True
./dataset/train/fake/fake_train_7045.jpg,3.1707763671875,True
./dataset/train/fake/fake_train_7046.jpg,3.19976806640625,True
./dataset/train/fake/fake_train_7049.jpg,1.78680419921875,True
./dataset/train/fake/fake_train_705.jpg,1.73797607421875,True
./dataset/train/fake/fake_train_7050.jpg,4.7698974609375,True
./dataset/train/fake/fake_train_7051.jpg,3.94287109375,True
./dataset/train/fake/fake_train_7052.jpg,1.42059326171875,True
./dataset/train/fake/fake_train_7053.jpg,1.971435546875,True
./dataset/train/fake/fake_train_7054.jpg,2.99072265625,True
./dataset/train/fake/fake_train_7055.jpg,2.39410400390625,True
./dataset/train/fake/fake_train_7056.jpg,4.833984375,True
./dataset/train/fake/fake_train_7057.jpg,3.92303466796875,True
./dataset/train/fake/fake_train_7058.jpg,3.76129150390625,True
./dataset/train/fake/fake_train_7059.jpg,1.617431640625,True
./dataset/train/fake/fake_train_706.jpg,8.45489501953125,True
./dataset/train/fake/fake_train_7060.jpg,3.5125732421875,True
./dataset/train/fake/fake_train_7062.jpg,7.635498046875,True
./dataset/train/fake/fake_train_7065.jpg,3.37066650390625,True
./dataset/train/fake/fake_train_7067.jpg,3.18756103515625,True
./dataset/train/fake/fake_train_7069.jpg,2.6214599609375,True
./dataset/train/fake/fake_train_707.jpg,3.45001220703125,True
./dataset/train/fake/fake_train_7070.jpg,1.84326171875,True
./dataset/train/fake/fake_train_7072.jpg,2.880859375,True
./dataset/train/fake/fake_train_7074.jpg,5.62591552734375,True
./dataset/train/fake/fake_train_7075.jpg,2.69317626953125,True
./dataset/train/fake/fake_train_7076.jpg,3.18756103515625,True
./dataset/train/fake/fake_train_7077.jpg,7.12890625,True
./dataset/train/fake/fake_train_7078.jpg,2.81219482421875,True
./dataset/train/fake/fake_train_708.jpg,2.58636474609375,True
./dataset/train/fake/fake_train_7080.jpg,4.4464111328125,True
./dataset/train/fake/fake_train_7083.jpg,7.2479248046875,True
./dataset/train/fake/fake_train_7084.jpg,1.64642333984375,True
./dataset/train/fake/fake_train_7087.jpg,3.00140380859375,True
./dataset/train/fake/fake_train_7088.jpg,7.78045654296875,True
./dataset/train/fake/fake_train_7089.jpg,8.59527587890625,True
./dataset/train/fake/fake_train_7090.jpg,4.0283203125,True
./dataset/train/fake/fake_train_7092.jpg,4.2877197265625,True
./dataset/train/fake/fake_train_7093.jpg,6.25762939453125,True
./dataset/train/fake/fake_train_7094.jpg,8.502197265625,True
./dataset/train/fake/fake_train_7096.jpg,7.9681396484375,True
./dataset/train/fake/fake_train_7098.jpg,10.0677490234375,True
./dataset/train/fake/fake_train_71.jpg,10.62774658203125,True
./dataset/train/fake/fake_train_7100.jpg,7.0770263671875,True
./dataset/train/fake/fake_train_7101.jpg,7.25860595703125,True
./dataset/train/fake/fake_train_7102.jpg,14.09759521484375,True
./dataset/train/fake/fake_train_7103.jpg,5.859375,True
./dataset/train/fake/fake_train_7104.jpg,6.23779296875,True
./dataset/train/fake/fake_train_7105.jpg,9.1094970703125,True
./dataset/train/fake/fake_train_7106.jpg,12.4359130859375,True
./dataset/train/fake/fake_train_7107.jpg,5.18646240234375,True
./dataset/train/fake/fake_train_7108.jpg,9.77630615234375,True
./dataset/train/fake/fake_train_7110.jpg,8.1298828125,True
./dataset/train/fake/fake_train_7111.jpg,8.9141845703125,True
./dataset/train/fake/fake_train_7112.jpg,6.87255859375,True
./dataset/train/fake/fake_train_7113.jpg,6.79168701171875,True
./dataset/train/fake/fake_train_7114.jpg,5.34820556640625,True
./dataset/train/fake/fake_train_7115.jpg,14.70184326171875,True
./dataset/train/fake/fake_train_7116.jpg,7.85675048828125,True
./dataset/train/fake/fake_train_7117.jpg,1.10931396484375,True
./dataset/train/fake/fake_train_7118.jpg,9.5123291015625,True
./dataset/train/fake/fake_train_7119.jpg,9.3902587890625,True
./dataset/train/fake/fake_train_712.jpg,6.2286376953125,True
./dataset/train/fake/fake_train_7120.jpg,5.267333984375,True
./dataset/train/fake/fake_train_7121.jpg,11.2457275390625,True
./dataset/train/fake/fake_train_7122.jpg,4.65087890625,True
./dataset/train/fake/fake_train_7123.jpg,13.05389404296875,True
./dataset/train/fake/fake_train_7124.jpg,7.2601318359375,True
./dataset/train/fake/fake_train_7125.jpg,5.99517822265625,True
./dataset/train/fake/fake_train_7127.jpg,4.48455810546875,True
./dataset/train/fake/fake_train_713.jpg,1.33209228515625,True
./dataset/train/fake/fake_train_7131.jpg,18.701171875,True
./dataset/train/fake/fake_train_7132.jpg,5.419921875,True
./dataset/train/fake/fake_train_7134.jpg,9.08355712890625,True
./dataset/train/fake/fake_train_7135.jpg,7.0770263671875,True
./dataset/train/fake/fake_train_7136.jpg,9.08660888671875,True
./dataset/train/fake/fake_train_7137.jpg,11.6241455078125,True
./dataset/train/fake/fake_train_714.jpg,1.58233642578125,True
./dataset/train/fake/fake_train_7140.jpg,4.16259765625,True
./dataset/train/fake/fake_train_7141.jpg,6.57806396484375,True
./dataset/train/fake/fake_train_7143.jpg,7.90557861328125,True
./dataset/train/fake/fake_train_7144.jpg,5.4962158203125,True
./dataset/train/fake/fake_train_7145.jpg,5.2581787109375,True
./dataset/train/fake/fake_train_7146.jpg,8.746337890625,True
./dataset/train/fake/fake_train_7147.jpg,6.842041015625,True
./dataset/train/fake/fake_train_7148.jpg,9.05609130859375,True
./dataset/train/fake/fake_train_7149.jpg,6.85272216796875,True
./dataset/train/fake/fake_train_7150.jpg,9.22698974609375,True
./dataset/train/fake/fake_train_7151.jpg,1.07269287109375,True
./dataset/train/fake/fake_train_7152.jpg,4.6295166015625,True
./dataset/train/fake/fake_train_7154.jpg,7.6324462890625,True
./dataset/train/fake/fake_train_7155.jpg,9.84954833984375,True
./dataset/train/fake/fake_train_7157.jpg,6.95037841796875,True
./dataset/train/fake/fake_train_7158.jpg,7.36236572265625,True
./dataset/train/fake/fake_train_7159.jpg,6.1492919921875,True
./dataset/train/fake/fake_train_7160.jpg,8.06732177734375,True
./dataset/train/fake/fake_train_7161.jpg,10.42327880859375,True
./dataset/train/fake/fake_train_7162.jpg,3.13568115234375,True
./dataset/train/fake/fake_train_7163.jpg,7.68890380859375,True
./dataset/train/fake/fake_train_7164.jpg,6.15081787109375,True
./dataset/train/fake/fake_train_7167.jpg,10.04180908203125,True
./dataset/train/fake/fake_train_7168.jpg,7.159423828125,True
./dataset/train/fake/fake_train_7169.jpg,4.89349365234375,True
./dataset/train/fake/fake_train_7172.jpg,9.38262939453125,True
./dataset/train/fake/fake_train_7173.jpg,7.110595703125,True
./dataset/train/fake/fake_train_7176.jpg,11.65771484375,True
./dataset/train/fake/fake_train_7178.jpg,10.467529296875,True
./dataset/train/fake/fake_train_7179.jpg,5.5694580078125,True
./dataset/train/fake/fake_train_718.jpg,2.8564453125,True
./dataset/train/fake/fake_train_7180.jpg,4.50439453125,True
./dataset/train/fake/fake_train_7181.jpg,4.4830322265625,True
./dataset/train/fake/fake_train_7182.jpg,8.55712890625,True
./dataset/train/fake/fake_train_7184.jpg,7.8460693359375,True
./dataset/train/fake/fake_train_7185.jpg,4.92095947265625,True
./dataset/train/fake/fake_train_7186.jpg,9.98992919921875,True
./dataset/train/fake/fake_train_7187.jpg,4.705810546875,True
./dataset/train/fake/fake_train_7189.jpg,11.40594482421875,True
./dataset/train/fake/fake_train_719.jpg,7.7301025390625,True
./dataset/train/fake/fake_train_7190.jpg,8.22601318359375,True
./dataset/train/fake/fake_train_7191.jpg,9.1278076171875,True
./dataset/train/fake/fake_train_7192.jpg,9.53216552734375,True
./dataset/train/fake/fake_train_7193.jpg,6.1126708984375,True
./dataset/train/fake/fake_train_7194.jpg,7.4432373046875,True
./dataset/train/fake/fake_train_7196.jpg,5.61065673828125,True
./dataset/train/fake/fake_train_7197.jpg,7.93304443359375,True
./dataset/train/fake/fake_train_7198.jpg,8.65478515625,True
./dataset/train/fake/fake_train_7199.jpg,6.34002685546875,True
./dataset/train/fake/fake_train_72.jpg,4.47845458984375,True
./dataset/train/fake/fake_train_7201.jpg,11.25946044921875,True
./dataset/train/fake/fake_train_7202.jpg,10.73455810546875,True
./dataset/train/fake/fake_train_7203.jpg,12.5762939453125,True
./dataset/train/fake/fake_train_7206.jpg,3.01361083984375,True
./dataset/train/fake/fake_train_7207.jpg,5.65338134765625,True
./dataset/train/fake/fake_train_7209.jpg,10.95428466796875,True
./dataset/train/fake/fake_train_721.jpg,2.69012451171875,True
./dataset/train/fake/fake_train_7210.jpg,3.94744873046875,True
./dataset/train/fake/fake_train_7211.jpg,10.52398681640625,True
./dataset/train/fake/fake_train_7213.jpg,6.9122314453125,True
./dataset/train/fake/fake_train_7215.jpg,10.1409912109375,True
./dataset/train/fake/fake_train_7216.jpg,4.8614501953125,True
./dataset/train/fake/fake_train_7217.jpg,8.5968017578125,True
./dataset/train/fake/fake_train_7218.jpg,9.30938720703125,True
./dataset/train/fake/fake_train_7219.jpg,7.62481689453125,True
./dataset/train/fake/fake_train_722.jpg,8.24127197265625,True
./dataset/train/fake/fake_train_7220.jpg,7.05108642578125,True
./dataset/train/fake/fake_train_7221.jpg,7.27996826171875,True
./dataset/train/fake/fake_train_7224.jpg,8.4930419921875,True
./dataset/train/fake/fake_train_7225.jpg,4.8614501953125,True
./dataset/train/fake/fake_train_7227.jpg,7.62481689453125,True
./dataset/train/fake/fake_train_7228.jpg,2.24151611328125,True
./dataset/train/fake/fake_train_7229.jpg,7.05108642578125,True
./dataset/train/fake/fake_train_7231.jpg,7.5469970703125,True
./dataset/train/fake/fake_train_7232.jpg,5.645751953125,True
./dataset/train/fake/fake_train_7234.jpg,4.547119140625,True
./dataset/train/fake/fake_train_7235.jpg,8.3740234375,True
./dataset/train/fake/fake_train_7236.jpg,6.5948486328125,True
./dataset/train/fake/fake_train_7237.jpg,5.8441162109375,True
./dataset/train/fake/fake_train_7238.jpg,6.13250732421875,True
./dataset/train/fake/fake_train_7239.jpg,3.81622314453125,True
./dataset/train/fake/fake_train_7240.jpg,5.25665283203125,True
./dataset/train/fake/fake_train_7241.jpg,6.9366455078125,True
./dataset/train/fake/fake_train_7242.jpg,5.88226318359375,True
./dataset/train/fake/fake_train_7245.jpg,7.53021240234375,True
./dataset/train/fake/fake_train_7246.jpg,7.5103759765625,True
./dataset/train/fake/fake_train_7247.jpg,6.22100830078125,True
./dataset/train/fake/fake_train_7248.jpg,4.8583984375,True
./dataset/train/fake/fake_train_7249.jpg,6.19354248046875,True
./dataset/train/fake/fake_train_725.jpg,2.3956298828125,True
./dataset/train/fake/fake_train_7250.jpg,5.57708740234375,True
./dataset/train/fake/fake_train_7251.jpg,1.79595947265625,True
./dataset/train/fake/fake_train_7255.jpg,7.11212158203125,True
./dataset/train/fake/fake_train_7256.jpg,8.14666748046875,True
./dataset/train/fake/fake_train_7257.jpg,6.488037109375,True
./dataset/train/fake/fake_train_7259.jpg,3.9794921875,True
./dataset/train/fake/fake_train_726.jpg,1.3092041015625,True
./dataset/train/fake/fake_train_7260.jpg,6.57196044921875,True
./dataset/train/fake/fake_train_7261.jpg,5.1513671875,True
./dataset/train/fake/fake_train_7262.jpg,16.01409912109375,True
./dataset/train/fake/fake_train_7263.jpg,8.4686279296875,True
./dataset/train/fake/fake_train_7264.jpg,6.78253173828125,True
./dataset/train/fake/fake_train_7265.jpg,7.50274658203125,True
./dataset/train/fake/fake_train_7266.jpg,7.32421875,True
./dataset/train/fake/fake_train_7267.jpg,5.5938720703125,True
./dataset/train/fake/fake_train_7268.jpg,8.5540771484375,True
./dataset/train/fake/fake_train_727.jpg,9.29718017578125,True
./dataset/train/fake/fake_train_7270.jpg,5.5206298828125,True
./dataset/train/fake/fake_train_7272.jpg,5.35736083984375,True
./dataset/train/fake/fake_train_7273.jpg,3.3660888671875,True
./dataset/train/fake/fake_train_7275.jpg,7.1197509765625,True
./dataset/train/fake/fake_train_7276.jpg,7.0037841796875,True
./dataset/train/fake/fake_train_7277.jpg,6.90155029296875,True
./dataset/train/fake/fake_train_7278.jpg,9.6405029296875,True
./dataset/train/fake/fake_train_7279.jpg,5.92193603515625,True
./dataset/train/fake/fake_train_728.jpg,7.4462890625,True
./dataset/train/fake/fake_train_7280.jpg,6.304931640625,True
./dataset/train/fake/fake_train_7281.jpg,5.2093505859375,True
./dataset/train/fake/fake_train_7282.jpg,5.56182861328125,True
./dataset/train/fake/fake_train_7283.jpg,4.815673828125,True
./dataset/train/fake/fake_train_7284.jpg,2.89306640625,True
./dataset/train/fake/fake_train_7286.jpg,8.8714599609375,True
./dataset/train/fake/fake_train_7288.jpg,6.75201416015625,True
./dataset/train/fake/fake_train_7289.jpg,6.83441162109375,True
./dataset/train/fake/fake_train_729.jpg,1.26495361328125,True
./dataset/train/fake/fake_train_7290.jpg,7.60650634765625,True
./dataset/train/fake/fake_train_7291.jpg,5.50537109375,True
./dataset/train/fake/fake_train_7292.jpg,6.9366455078125,True
./dataset/train/fake/fake_train_7293.jpg,8.0047607421875,True
./dataset/train/fake/fake_train_7294.jpg,5.4931640625,True
./dataset/train/fake/fake_train_7295.jpg,6.72760009765625,True
./dataset/train/fake/fake_train_7297.jpg,7.43865966796875,True
./dataset/train/fake/fake_train_7298.jpg,9.26055908203125,True
./dataset/train/fake/fake_train_7299.jpg,9.21783447265625,True
./dataset/train/fake/fake_train_73.jpg,1.8524169921875,True
./dataset/train/fake/fake_train_730.jpg,3.05938720703125,True
./dataset/train/fake/fake_train_7300.jpg,9.00726318359375,True
./dataset/train/fake/fake_train_7302.jpg,5.194091796875,True
./dataset/train/fake/fake_train_7303.jpg,7.3699951171875,True
./dataset/train/fake/fake_train_7304.jpg,7.50732421875,True
./dataset/train/fake/fake_train_7306.jpg,0.848388671875,False
./dataset/train/fake/fake_train_7308.jpg,6.96563720703125,True
./dataset/train/fake/fake_train_7309.jpg,6.4788818359375,True
./dataset/train/fake/fake_train_731.jpg,12.52899169921875,True
./dataset/train/fake/fake_train_7310.jpg,7.93914794921875,True
./dataset/train/fake/fake_train_7313.jpg,7.90863037109375,True
./dataset/train/fake/fake_train_7314.jpg,7.861328125,True
./dataset/train/fake/fake_train_7315.jpg,5.6915283203125,True
./dataset/train/fake/fake_train_7316.jpg,5.23529052734375,True
./dataset/train/fake/fake_train_7319.jpg,7.5653076171875,True
./dataset/train/fake/fake_train_732.jpg,2.655029296875,True
./dataset/train/fake/fake_train_7320.jpg,8.154296875,True
./dataset/train/fake/fake_train_7321.jpg,9.6771240234375,True
./dataset/train/fake/fake_train_7322.jpg,5.28411865234375,True
./dataset/train/fake/fake_train_7323.jpg,7.25250244140625,True
./dataset/train/fake/fake_train_7324.jpg,5.59844970703125,True
./dataset/train/fake/fake_train_7325.jpg,6.76422119140625,True
./dataset/train/fake/fake_train_7326.jpg,6.4117431640625,True
./dataset/train/fake/fake_train_7327.jpg,7.0068359375,True
./dataset/train/fake/fake_train_7328.jpg,2.1697998046875,True
./dataset/train/fake/fake_train_7329.jpg,7.5439453125,True
./dataset/train/fake/fake_train_733.jpg,4.8309326171875,True
./dataset/train/fake/fake_train_7330.jpg,5.20172119140625,True
./dataset/train/fake/fake_train_7331.jpg,5.5633544921875,True
./dataset/train/fake/fake_train_7332.jpg,8.61358642578125,True
./dataset/train/fake/fake_train_7333.jpg,8.25653076171875,True
./dataset/train/fake/fake_train_7334.jpg,4.290771484375,True
./dataset/train/fake/fake_train_7335.jpg,9.344482421875,True
./dataset/train/fake/fake_train_7336.jpg,8.1817626953125,True
./dataset/train/fake/fake_train_7337.jpg,7.95135498046875,True
./dataset/train/fake/fake_train_7338.jpg,5.64727783203125,True
./dataset/train/fake/fake_train_7339.jpg,9.8052978515625,True
./dataset/train/fake/fake_train_7340.jpg,4.052734375,True
./dataset/train/fake/fake_train_7341.jpg,6.4697265625,True
./dataset/train/fake/fake_train_7343.jpg,8.99505615234375,True
./dataset/train/fake/fake_train_7344.jpg,6.2957763671875,True
./dataset/train/fake/fake_train_7345.jpg,6.1553955078125,True
./dataset/train/fake/fake_train_7346.jpg,9.0911865234375,True
./dataset/train/fake/fake_train_7349.jpg,8.3465576171875,True
./dataset/train/fake/fake_train_735.jpg,1.52435302734375,True
./dataset/train/fake/fake_train_7350.jpg,1.89666748046875,True
./dataset/train/fake/fake_train_7355.jpg,7.24639892578125,True
./dataset/train/fake/fake_train_7356.jpg,7.06329345703125,True
./dataset/train/fake/fake_train_7357.jpg,8.4625244140625,True
./dataset/train/fake/fake_train_7358.jpg,7.6171875,True
./dataset/train/fake/fake_train_7359.jpg,7.5958251953125,True
./dataset/train/fake/fake_train_736.jpg,2.9327392578125,True
./dataset/train/fake/fake_train_7360.jpg,5.79071044921875,True
./dataset/train/fake/fake_train_7361.jpg,3.7445068359375,True
./dataset/train/fake/fake_train_7362.jpg,4.1107177734375,True
./dataset/train/fake/fake_train_7363.jpg,7.82623291015625,True
./dataset/train/fake/fake_train_7364.jpg,8.53271484375,True
./dataset/train/fake/fake_train_7366.jpg,6.65740966796875,True
./dataset/train/fake/fake_train_7367.jpg,7.1685791015625,True
./dataset/train/fake/fake_train_7368.jpg,5.9417724609375,True
./dataset/train/fake/fake_train_7369.jpg,4.5684814453125,True
./dataset/train/fake/fake_train_737.jpg,5.58624267578125,True
./dataset/train/fake/fake_train_7370.jpg,7.8125,True
./dataset/train/fake/fake_train_7371.jpg,7.794189453125,True
./dataset/train/fake/fake_train_7373.jpg,4.41741943359375,True
./dataset/train/fake/fake_train_7374.jpg,8.5296630859375,True
./dataset/train/fake/fake_train_7375.jpg,6.71539306640625,True
./dataset/train/fake/fake_train_7376.jpg,7.51953125,True
./dataset/train/fake/fake_train_7377.jpg,5.08575439453125,True
./dataset/train/fake/fake_train_7378.jpg,5.48248291015625,True
./dataset/train/fake/fake_train_7380.jpg,9.04998779296875,True
./dataset/train/fake/fake_train_7381.jpg,5.755615234375,True
./dataset/train/fake/fake_train_7382.jpg,4.69970703125,True
./dataset/train/fake/fake_train_7383.jpg,6.98089599609375,True
./dataset/train/fake/fake_train_7384.jpg,1.934814453125,True
./dataset/train/fake/fake_train_7385.jpg,6.463623046875,True
./dataset/train/fake/fake_train_7386.jpg,7.48443603515625,True
./dataset/train/fake/fake_train_7387.jpg,4.656982421875,True
./dataset/train/fake/fake_train_7388.jpg,5.9173583984375,True
./dataset/train/fake/fake_train_7389.jpg,4.20989990234375,True
./dataset/train/fake/fake_train_739.jpg,2.5299072265625,True
./dataset/train/fake/fake_train_7390.jpg,8.22296142578125,True
./dataset/train/fake/fake_train_7391.jpg,6.99920654296875,True
./dataset/train/fake/fake_train_7392.jpg,6.03485107421875,True
./dataset/train/fake/fake_train_7393.jpg,6.94732666015625,True
./dataset/train/fake/fake_train_7394.jpg,3.72467041015625,True
