file_path,noise_metric,is_noisy
./dataset/train/fake/fake_train_7209.jpg,126.09498596191406,True
./dataset/train/fake/fake_train_721.jpg,124.60604858398438,True
./dataset/train/fake/fake_train_7210.jpg,122.93861389160156,True
./dataset/train/fake/fake_train_7211.jpg,126.97161865234375,True
./dataset/train/fake/fake_train_7213.jpg,125.997802734375,True
./dataset/train/fake/fake_train_7215.jpg,124.3133544921875,True
./dataset/train/fake/fake_train_7216.jpg,127.34895324707031,True
./dataset/train/fake/fake_train_7217.jpg,125.34873962402344,True
./dataset/train/fake/fake_train_7218.jpg,127.35704040527344,True
./dataset/train/fake/fake_train_7219.jpg,128.10008239746094,True
./dataset/train/fake/fake_train_722.jpg,124.07968139648438,True
./dataset/train/fake/fake_train_7220.jpg,127.17788696289062,True
./dataset/train/fake/fake_train_7221.jpg,128.46395874023438,True
./dataset/train/fake/fake_train_7224.jpg,126.15090942382812,True
./dataset/train/fake/fake_train_7225.jpg,127.34895324707031,True
./dataset/train/fake/fake_train_7227.jpg,128.10008239746094,True
./dataset/train/fake/fake_train_7228.jpg,126.1439208984375,True
./dataset/train/fake/fake_train_7229.jpg,127.17788696289062,True
./dataset/train/fake/fake_train_7231.jpg,126.28379821777344,True
./dataset/train/fake/fake_train_7232.jpg,127.32595825195312,True
./dataset/train/fake/fake_train_7234.jpg,125.37545776367188,True
./dataset/train/fake/fake_train_7235.jpg,126.55998229980469,True
./dataset/train/fake/fake_train_7236.jpg,126.12313842773438,True
./dataset/train/fake/fake_train_7237.jpg,126.62614440917969,True
./dataset/train/fake/fake_train_7238.jpg,125.60374450683594,True
./dataset/train/fake/fake_train_7239.jpg,122.28085327148438,True
./dataset/train/fake/fake_train_7240.jpg,128.703125,True
./dataset/train/fake/fake_train_7241.jpg,125.11024475097656,True
./dataset/train/fake/fake_train_7242.jpg,127.60531616210938,True
./dataset/train/fake/fake_train_7245.jpg,126.64224243164062,True
./dataset/train/fake/fake_train_7246.jpg,126.27961730957031,True
./dataset/train/fake/fake_train_7247.jpg,128.52491760253906,True
./dataset/train/fake/fake_train_7248.jpg,128.62925720214844,True
./dataset/train/fake/fake_train_7249.jpg,126.17442321777344,True
./dataset/train/fake/fake_train_725.jpg,126.73782348632812,True
./dataset/train/fake/fake_train_7250.jpg,125.70512390136719,True
./dataset/train/fake/fake_train_7251.jpg,131.33705139160156,True
./dataset/train/fake/fake_train_7255.jpg,124.26896667480469,True
./dataset/train/fake/fake_train_7256.jpg,128.40396118164062,True
./dataset/train/fake/fake_train_7257.jpg,126.61444091796875,True
./dataset/train/fake/fake_train_7259.jpg,125.10748291015625,True
./dataset/train/fake/fake_train_726.jpg,130.26068115234375,True
./dataset/train/fake/fake_train_7260.jpg,126.79644775390625,True
./dataset/train/fake/fake_train_7261.jpg,126.86366271972656,True
./dataset/train/fake/fake_train_7262.jpg,125.42300415039062,True
./dataset/train/fake/fake_train_7263.jpg,128.04747009277344,True
./dataset/train/fake/fake_train_7264.jpg,125.91038513183594,True
./dataset/train/fake/fake_train_7265.jpg,129.66357421875,True
./dataset/train/fake/fake_train_7266.jpg,127.69976806640625,True
./dataset/train/fake/fake_train_7267.jpg,126.69720458984375,True
./dataset/train/fake/fake_train_7268.jpg,127.30560302734375,True
./dataset/train/fake/fake_train_727.jpg,127.69822692871094,True
./dataset/train/fake/fake_train_7270.jpg,125.6595458984375,True
./dataset/train/fake/fake_train_7272.jpg,125.18121337890625,True
./dataset/train/fake/fake_train_7273.jpg,122.49484252929688,True
./dataset/train/fake/fake_train_7275.jpg,127.03361511230469,True
./dataset/train/fake/fake_train_7276.jpg,125.26243591308594,True
./dataset/train/fake/fake_train_7277.jpg,127.02125549316406,True
./dataset/train/fake/fake_train_7278.jpg,126.48020935058594,True
./dataset/train/fake/fake_train_7279.jpg,126.40234375,True
./dataset/train/fake/fake_train_728.jpg,126.15919494628906,True
./dataset/train/fake/fake_train_7280.jpg,128.123046875,True
./dataset/train/fake/fake_train_7281.jpg,127.33396911621094,True
./dataset/train/fake/fake_train_7282.jpg,127.2613525390625,True
./dataset/train/fake/fake_train_7283.jpg,124.92861938476562,True
./dataset/train/fake/fake_train_7284.jpg,123.92364501953125,True
./dataset/train/fake/fake_train_7286.jpg,125.90512084960938,True
./dataset/train/fake/fake_train_7288.jpg,126.55509948730469,True
./dataset/train/fake/fake_train_7289.jpg,125.60838317871094,True
./dataset/train/fake/fake_train_729.jpg,124.6082763671875,True
./dataset/train/fake/fake_train_7290.jpg,127.25192260742188,True
./dataset/train/fake/fake_train_7291.jpg,126.05043029785156,True
./dataset/train/fake/fake_train_7292.jpg,126.91191101074219,True
./dataset/train/fake/fake_train_7293.jpg,128.1278076171875,True
./dataset/train/fake/fake_train_7294.jpg,127.98783874511719,True
./dataset/train/fake/fake_train_7295.jpg,126.35205078125,True
./dataset/train/fake/fake_train_7297.jpg,126.85234069824219,True
./dataset/train/fake/fake_train_7298.jpg,126.69638061523438,True
./dataset/train/fake/fake_train_7299.jpg,125.88438415527344,True
./dataset/train/fake/fake_train_73.jpg,130.1422576904297,True
./dataset/train/fake/fake_train_730.jpg,126.4949951171875,True
./dataset/train/fake/fake_train_7300.jpg,127.85272216796875,True
./dataset/train/fake/fake_train_7302.jpg,124.59280395507812,True
./dataset/train/fake/fake_train_7303.jpg,127.73893737792969,True
./dataset/train/fake/fake_train_7304.jpg,127.24601745605469,True
./dataset/train/fake/fake_train_7306.jpg,125.62257385253906,True
./dataset/train/fake/fake_train_7308.jpg,128.270751953125,True
./dataset/train/fake/fake_train_7309.jpg,126.93209838867188,True
./dataset/train/fake/fake_train_731.jpg,125.37965393066406,True
./dataset/train/fake/fake_train_7310.jpg,126.82644653320312,True
./dataset/train/fake/fake_train_7313.jpg,123.81092834472656,True
./dataset/train/fake/fake_train_7314.jpg,125.97781372070312,True
./dataset/train/fake/fake_train_7315.jpg,127.72348022460938,True
./dataset/train/fake/fake_train_7316.jpg,124.34278869628906,True
./dataset/train/fake/fake_train_7319.jpg,126.85366821289062,True
./dataset/train/fake/fake_train_732.jpg,124.53465270996094,True
./dataset/train/fake/fake_train_7320.jpg,125.33999633789062,True
./dataset/train/fake/fake_train_7321.jpg,129.4228973388672,True
./dataset/train/fake/fake_train_7322.jpg,128.09182739257812,True
./dataset/train/fake/fake_train_7323.jpg,125.26287841796875,True
./dataset/train/fake/fake_train_7324.jpg,128.552978515625,True
./dataset/train/fake/fake_train_7325.jpg,127.46412658691406,True
./dataset/train/fake/fake_train_7326.jpg,125.62796020507812,True
./dataset/train/fake/fake_train_7327.jpg,126.28950500488281,True
./dataset/train/fake/fake_train_7328.jpg,126.62979125976562,True
./dataset/train/fake/fake_train_7329.jpg,126.7281494140625,True
./dataset/train/fake/fake_train_733.jpg,124.62863159179688,True
./dataset/train/fake/fake_train_7330.jpg,127.94892883300781,True
./dataset/train/fake/fake_train_7331.jpg,126.56135559082031,True
./dataset/train/fake/fake_train_7332.jpg,126.55145263671875,True
./dataset/train/fake/fake_train_7333.jpg,126.96214294433594,True
./dataset/train/fake/fake_train_7334.jpg,130.25259399414062,True
./dataset/train/fake/fake_train_7335.jpg,126.73902893066406,True
./dataset/train/fake/fake_train_7336.jpg,126.97915649414062,True
./dataset/train/fake/fake_train_7337.jpg,128.09408569335938,True
./dataset/train/fake/fake_train_7338.jpg,128.14108276367188,True
./dataset/train/fake/fake_train_7339.jpg,125.25267028808594,True
./dataset/train/fake/fake_train_7340.jpg,129.0111541748047,True
./dataset/train/fake/fake_train_7341.jpg,125.89811706542969,True
./dataset/train/fake/fake_train_7343.jpg,126.51931762695312,True
./dataset/train/fake/fake_train_7344.jpg,127.00904846191406,True
./dataset/train/fake/fake_train_7345.jpg,127.94026184082031,True
./dataset/train/fake/fake_train_7346.jpg,125.2801513671875,True
./dataset/train/fake/fake_train_7349.jpg,124.18434143066406,True
./dataset/train/fake/fake_train_735.jpg,124.08566284179688,True
./dataset/train/fake/fake_train_7350.jpg,124.89620971679688,True
./dataset/train/fake/fake_train_7355.jpg,126.96636962890625,True
./dataset/train/fake/fake_train_7356.jpg,126.79307556152344,True
./dataset/train/fake/fake_train_7357.jpg,126.28257751464844,True
./dataset/train/fake/fake_train_7358.jpg,126.76423645019531,True
./dataset/train/fake/fake_train_7359.jpg,126.57719421386719,True
./dataset/train/fake/fake_train_736.jpg,125.58860778808594,True
./dataset/train/fake/fake_train_7360.jpg,126.89715576171875,True
./dataset/train/fake/fake_train_7361.jpg,125.17152404785156,True
./dataset/train/fake/fake_train_7362.jpg,121.16279602050781,True
./dataset/train/fake/fake_train_7363.jpg,128.4954376220703,True
./dataset/train/fake/fake_train_7364.jpg,127.70657348632812,True
./dataset/train/fake/fake_train_7366.jpg,126.69256591796875,True
./dataset/train/fake/fake_train_7367.jpg,126.768798828125,True
./dataset/train/fake/fake_train_7368.jpg,127.49954223632812,True
./dataset/train/fake/fake_train_7369.jpg,126.37371826171875,True
./dataset/train/fake/fake_train_737.jpg,125.776611328125,True
./dataset/train/fake/fake_train_7370.jpg,128.2462158203125,True
./dataset/train/fake/fake_train_7371.jpg,127.15391540527344,True
./dataset/train/fake/fake_train_7373.jpg,118.95014953613281,False
./dataset/train/fake/fake_train_7374.jpg,125.80950927734375,True
./dataset/train/fake/fake_train_7375.jpg,126.58668518066406,True
./dataset/train/fake/fake_train_7376.jpg,125.77842712402344,True
./dataset/train/fake/fake_train_7377.jpg,127.54374694824219,True
./dataset/train/fake/fake_train_7378.jpg,126.81745910644531,True
./dataset/train/fake/fake_train_7380.jpg,128.15704345703125,True
./dataset/train/fake/fake_train_7381.jpg,126.90721130371094,True
./dataset/train/fake/fake_train_7382.jpg,126.35017395019531,True
./dataset/train/fake/fake_train_7383.jpg,126.7218017578125,True
./dataset/train/fake/fake_train_7384.jpg,126.51828002929688,True
./dataset/train/fake/fake_train_7385.jpg,125.00077819824219,True
./dataset/train/fake/fake_train_7386.jpg,127.48231506347656,True
./dataset/train/fake/fake_train_7387.jpg,127.04011535644531,True
./dataset/train/fake/fake_train_7388.jpg,127.39877319335938,True
./dataset/train/fake/fake_train_7389.jpg,127.12985229492188,True
./dataset/train/fake/fake_train_739.jpg,120.34080505371094,True
./dataset/train/fake/fake_train_7390.jpg,126.97383117675781,True
./dataset/train/fake/fake_train_7391.jpg,124.84071350097656,True
./dataset/train/fake/fake_train_7392.jpg,123.43824768066406,True
./dataset/train/fake/fake_train_7393.jpg,127.59320068359375,True
./dataset/train/fake/fake_train_7394.jpg,130.66551208496094,True
./dataset/train/fake/fake_train_7395.jpg,127.66488647460938,True
./dataset/train/fake/fake_train_7397.jpg,132.60997009277344,True
./dataset/train/fake/fake_train_7398.jpg,131.06259155273438,True
./dataset/train/fake/fake_train_7399.jpg,129.65892028808594,True
./dataset/train/fake/fake_train_74.jpg,127.83248901367188,True
./dataset/train/fake/fake_train_740.jpg,125.62702941894531,True
./dataset/train/fake/fake_train_7400.jpg,126.92344665527344,True
./dataset/train/fake/fake_train_7402.jpg,131.3068389892578,True
./dataset/train/fake/fake_train_7403.jpg,130.8631134033203,True
./dataset/train/fake/fake_train_7404.jpg,129.788818359375,True
./dataset/train/fake/fake_train_7406.jpg,131.4432373046875,True
./dataset/train/fake/fake_train_7407.jpg,130.8734893798828,True
./dataset/train/fake/fake_train_7409.jpg,130.46751403808594,True
./dataset/train/fake/fake_train_741.jpg,129.7374725341797,True
./dataset/train/fake/fake_train_7410.jpg,130.59361267089844,True
./dataset/train/fake/fake_train_7411.jpg,131.40145874023438,True
./dataset/train/fake/fake_train_7412.jpg,131.59193420410156,True
./dataset/train/fake/fake_train_7414.jpg,129.36593627929688,True
./dataset/train/fake/fake_train_7417.jpg,122.71792602539062,True
./dataset/train/fake/fake_train_7418.jpg,130.54420471191406,True
./dataset/train/fake/fake_train_7419.jpg,130.8604278564453,True
./dataset/train/fake/fake_train_742.jpg,114.40507507324219,False
./dataset/train/fake/fake_train_7420.jpg,131.78842163085938,True
./dataset/train/fake/fake_train_7421.jpg,129.50228881835938,True
./dataset/train/fake/fake_train_7422.jpg,132.49526977539062,True
./dataset/train/fake/fake_train_7425.jpg,130.62774658203125,True
./dataset/train/fake/fake_train_7426.jpg,128.95553588867188,True
./dataset/train/fake/fake_train_7427.jpg,130.3985595703125,True
./dataset/train/fake/fake_train_7429.jpg,130.9537811279297,True
./dataset/train/fake/fake_train_743.jpg,125.16229248046875,True
./dataset/train/fake/fake_train_7430.jpg,131.2079315185547,True
./dataset/train/fake/fake_train_7431.jpg,128.57029724121094,True
./dataset/train/fake/fake_train_7432.jpg,131.38111877441406,True
./dataset/train/fake/fake_train_7433.jpg,131.6157989501953,True
./dataset/train/fake/fake_train_7434.jpg,130.42141723632812,True
./dataset/train/fake/fake_train_7436.jpg,131.357177734375,True
./dataset/train/fake/fake_train_7437.jpg,131.50677490234375,True
./dataset/train/fake/fake_train_7438.jpg,130.56661987304688,True
./dataset/train/fake/fake_train_7439.jpg,125.25886535644531,True
./dataset/train/fake/fake_train_744.jpg,125.26762390136719,True
./dataset/train/fake/fake_train_7441.jpg,129.7300567626953,True
./dataset/train/fake/fake_train_7442.jpg,128.99795532226562,True
./dataset/train/fake/fake_train_7444.jpg,129.9036865234375,True
./dataset/train/fake/fake_train_7445.jpg,129.0863494873047,True
./dataset/train/fake/fake_train_7446.jpg,131.180908203125,True
./dataset/train/fake/fake_train_7447.jpg,129.77859497070312,True
./dataset/train/fake/fake_train_7448.jpg,129.82862854003906,True
./dataset/train/fake/fake_train_7449.jpg,131.70530700683594,True
./dataset/train/fake/fake_train_745.jpg,121.44522094726562,True
./dataset/train/fake/fake_train_7450.jpg,123.55218505859375,True
./dataset/train/fake/fake_train_7451.jpg,132.71678161621094,True
./dataset/train/fake/fake_train_7453.jpg,130.417236328125,True
./dataset/train/fake/fake_train_7454.jpg,128.286865234375,True
./dataset/train/fake/fake_train_7455.jpg,130.67514038085938,True
./dataset/train/fake/fake_train_7456.jpg,128.36871337890625,True
./dataset/train/fake/fake_train_7457.jpg,129.5327911376953,True
./dataset/train/fake/fake_train_7458.jpg,129.6575927734375,True
./dataset/train/fake/fake_train_7459.jpg,130.33204650878906,True
./dataset/train/fake/fake_train_7460.jpg,128.81724548339844,True
./dataset/train/fake/fake_train_7461.jpg,126.60824584960938,True
./dataset/train/fake/fake_train_7462.jpg,130.9249725341797,True
./dataset/train/fake/fake_train_7463.jpg,131.145263671875,True
./dataset/train/fake/fake_train_7464.jpg,130.98985290527344,True
./dataset/train/fake/fake_train_7465.jpg,131.0404510498047,True
./dataset/train/fake/fake_train_7467.jpg,129.714599609375,True
./dataset/train/fake/fake_train_7468.jpg,129.1270294189453,True
./dataset/train/fake/fake_train_7469.jpg,129.8546905517578,True
./dataset/train/fake/fake_train_7470.jpg,130.4368896484375,True
./dataset/train/fake/fake_train_7471.jpg,131.95950317382812,True
./dataset/train/fake/fake_train_7475.jpg,130.43455505371094,True
./dataset/train/fake/fake_train_7476.jpg,130.26220703125,True
./dataset/train/fake/fake_train_7477.jpg,130.45806884765625,True
./dataset/train/fake/fake_train_7478.jpg,131.35385131835938,True
./dataset/train/fake/fake_train_7479.jpg,129.04244995117188,True
./dataset/train/fake/fake_train_748.jpg,121.72906494140625,True
./dataset/train/fake/fake_train_7480.jpg,128.9557647705078,True
./dataset/train/fake/fake_train_7481.jpg,129.01364135742188,True
./dataset/train/fake/fake_train_7482.jpg,128.24147033691406,True
./dataset/train/fake/fake_train_7486.jpg,129.28968811035156,True
./dataset/train/fake/fake_train_7487.jpg,130.1614227294922,True
./dataset/train/fake/fake_train_7488.jpg,130.78367614746094,True
./dataset/train/fake/fake_train_7489.jpg,131.48666381835938,True
./dataset/train/fake/fake_train_7490.jpg,131.1044921875,True
./dataset/train/fake/fake_train_7491.jpg,130.2263641357422,True
./dataset/train/fake/fake_train_7492.jpg,131.10366821289062,True
./dataset/train/fake/fake_train_7494.jpg,131.3892059326172,True
./dataset/train/fake/fake_train_7495.jpg,125.33711242675781,True
./dataset/train/fake/fake_train_7496.jpg,129.76930236816406,True
./dataset/train/fake/fake_train_7497.jpg,129.893798828125,True
./dataset/train/fake/fake_train_7498.jpg,129.5980682373047,True
./dataset/train/fake/fake_train_750.jpg,124.58317565917969,True
./dataset/train/fake/fake_train_7501.jpg,129.1857452392578,True
./dataset/train/fake/fake_train_7502.jpg,131.6366729736328,True
./dataset/train/fake/fake_train_7503.jpg,127.50796508789062,True
./dataset/train/fake/fake_train_7504.jpg,132.98809814453125,True
./dataset/train/fake/fake_train_7505.jpg,129.67013549804688,True
./dataset/train/fake/fake_train_7506.jpg,126.81338500976562,True
./dataset/train/fake/fake_train_7510.jpg,128.817138671875,True
./dataset/train/fake/fake_train_7511.jpg,127.9879150390625,True
./dataset/train/fake/fake_train_7512.jpg,131.38099670410156,True
./dataset/train/fake/fake_train_7513.jpg,130.87754821777344,True
./dataset/train/fake/fake_train_7514.jpg,129.13250732421875,True
./dataset/train/fake/fake_train_7516.jpg,129.33436584472656,True
./dataset/train/fake/fake_train_7517.jpg,124.48275756835938,True
./dataset/train/fake/fake_train_7519.jpg,129.6060333251953,True
./dataset/train/fake/fake_train_752.jpg,117.27491760253906,False
./dataset/train/fake/fake_train_7523.jpg,129.66510009765625,True
./dataset/train/fake/fake_train_7524.jpg,130.82957458496094,True
./dataset/train/fake/fake_train_7525.jpg,131.19078063964844,True
./dataset/train/fake/fake_train_7526.jpg,129.9997100830078,True
./dataset/train/fake/fake_train_7527.jpg,131.05267333984375,True
./dataset/train/fake/fake_train_7528.jpg,122.6204833984375,True
./dataset/train/fake/fake_train_7529.jpg,130.6280975341797,True
./dataset/train/fake/fake_train_753.jpg,129.21661376953125,True
./dataset/train/fake/fake_train_7530.jpg,129.82382202148438,True
./dataset/train/fake/fake_train_7531.jpg,131.28787231445312,True
./dataset/train/fake/fake_train_7533.jpg,132.543701171875,True
./dataset/train/fake/fake_train_7534.jpg,129.90538024902344,True
./dataset/train/fake/fake_train_7536.jpg,130.83206176757812,True
./dataset/train/fake/fake_train_7537.jpg,128.83872985839844,True
./dataset/train/fake/fake_train_7538.jpg,131.53909301757812,True
./dataset/train/fake/fake_train_7539.jpg,122.76422119140625,True
./dataset/train/fake/fake_train_754.jpg,127.14448547363281,True
./dataset/train/fake/fake_train_7540.jpg,128.6092529296875,True
./dataset/train/fake/fake_train_7542.jpg,129.8882598876953,True
./dataset/train/fake/fake_train_7543.jpg,118.72001647949219,False
./dataset/train/fake/fake_train_7544.jpg,129.73512268066406,True
./dataset/train/fake/fake_train_7545.jpg,129.58352661132812,True
./dataset/train/fake/fake_train_7546.jpg,130.6879425048828,True
./dataset/train/fake/fake_train_7547.jpg,130.06527709960938,True
./dataset/train/fake/fake_train_7548.jpg,130.97128295898438,True
./dataset/train/fake/fake_train_7549.jpg,131.66087341308594,True
./dataset/train/fake/fake_train_755.jpg,123.10258483886719,True
./dataset/train/fake/fake_train_7550.jpg,123.8792724609375,True
./dataset/train/fake/fake_train_7551.jpg,131.1002655029297,True
./dataset/train/fake/fake_train_7552.jpg,129.10292053222656,True
./dataset/train/fake/fake_train_7553.jpg,130.08143615722656,True
./dataset/train/fake/fake_train_7554.jpg,129.35035705566406,True
./dataset/train/fake/fake_train_7555.jpg,130.95375061035156,True
./dataset/train/fake/fake_train_7556.jpg,130.69383239746094,True
./dataset/train/fake/fake_train_7557.jpg,130.92274475097656,True
./dataset/train/fake/fake_train_756.jpg,119.79046630859375,False
./dataset/train/fake/fake_train_7560.jpg,130.37347412109375,True
./dataset/train/fake/fake_train_7561.jpg,128.2069549560547,True
./dataset/train/fake/fake_train_7563.jpg,130.85108947753906,True
./dataset/train/fake/fake_train_7564.jpg,131.25099182128906,True
./dataset/train/fake/fake_train_7566.jpg,131.0160675048828,True
./dataset/train/fake/fake_train_7567.jpg,130.48794555664062,True
./dataset/train/fake/fake_train_7568.jpg,130.71522521972656,True
./dataset/train/fake/fake_train_7569.jpg,129.82810974121094,True
./dataset/train/fake/fake_train_757.jpg,122.39515686035156,True
./dataset/train/fake/fake_train_7571.jpg,131.47569274902344,True
./dataset/train/fake/fake_train_7572.jpg,126.62673950195312,True
./dataset/train/fake/fake_train_7573.jpg,128.6188201904297,True
./dataset/train/fake/fake_train_7576.jpg,129.9683837890625,True
./dataset/train/fake/fake_train_7577.jpg,130.10366821289062,True
./dataset/train/fake/fake_train_7578.jpg,130.98434448242188,True
./dataset/train/fake/fake_train_7579.jpg,131.26637268066406,True
./dataset/train/fake/fake_train_758.jpg,123.07121276855469,True
./dataset/train/fake/fake_train_7581.jpg,129.22879028320312,True
./dataset/train/fake/fake_train_7582.jpg,129.04273986816406,True
./dataset/train/fake/fake_train_7583.jpg,127.96235656738281,True
./dataset/train/fake/fake_train_7584.jpg,127.63320922851562,True
./dataset/train/fake/fake_train_7586.jpg,129.40943908691406,True
./dataset/train/fake/fake_train_7587.jpg,128.8820037841797,True
./dataset/train/fake/fake_train_7588.jpg,130.64779663085938,True
./dataset/train/fake/fake_train_7589.jpg,128.7104034423828,True
./dataset/train/fake/fake_train_759.jpg,125.90727233886719,True
./dataset/train/fake/fake_train_7590.jpg,130.1959686279297,True
./dataset/train/fake/fake_train_7591.jpg,130.21615600585938,True
./dataset/train/fake/fake_train_7592.jpg,130.2685089111328,True
./dataset/train/fake/fake_train_7593.jpg,130.55584716796875,True
./dataset/train/fake/fake_train_7594.jpg,128.76382446289062,True
./dataset/train/fake/fake_train_7595.jpg,126.30171203613281,True
./dataset/train/fake/fake_train_7596.jpg,130.9016876220703,True
./dataset/train/fake/fake_train_7597.jpg,132.37188720703125,True
./dataset/train/fake/fake_train_76.jpg,127.41566467285156,True
./dataset/train/fake/fake_train_760.jpg,127.08314514160156,True
./dataset/train/fake/fake_train_7600.jpg,129.96653747558594,True
./dataset/train/fake/fake_train_7601.jpg,130.41461181640625,True
./dataset/train/fake/fake_train_7602.jpg,130.26443481445312,True
./dataset/train/fake/fake_train_7604.jpg,129.44593811035156,True
./dataset/train/fake/fake_train_7605.jpg,131.82843017578125,True
./dataset/train/fake/fake_train_7608.jpg,131.1715545654297,True
./dataset/train/fake/fake_train_7609.jpg,131.4814453125,True
./dataset/train/fake/fake_train_761.jpg,124.28646850585938,True
./dataset/train/fake/fake_train_7610.jpg,130.2304229736328,True
./dataset/train/fake/fake_train_7611.jpg,129.7728271484375,True
./dataset/train/fake/fake_train_7612.jpg,132.66664123535156,True
./dataset/train/fake/fake_train_7613.jpg,131.39553833007812,True
./dataset/train/fake/fake_train_7614.jpg,130.14247131347656,True
./dataset/train/fake/fake_train_7615.jpg,130.7454376220703,True
./dataset/train/fake/fake_train_7616.jpg,131.3533477783203,True
./dataset/train/fake/fake_train_7617.jpg,114.78392028808594,False
./dataset/train/fake/fake_train_7618.jpg,129.51231384277344,True
./dataset/train/fake/fake_train_7619.jpg,129.93338012695312,True
./dataset/train/fake/fake_train_762.jpg,123.2353515625,True
./dataset/train/fake/fake_train_7620.jpg,130.07958984375,True
./dataset/train/fake/fake_train_7621.jpg,129.86495971679688,True
./dataset/train/fake/fake_train_7622.jpg,129.2281951904297,True
./dataset/train/fake/fake_train_7623.jpg,129.59915161132812,True
./dataset/train/fake/fake_train_7624.jpg,131.13165283203125,True
./dataset/train/fake/fake_train_7625.jpg,130.1480712890625,True
./dataset/train/fake/fake_train_7626.jpg,130.2821044921875,True
./dataset/train/fake/fake_train_7627.jpg,130.13253784179688,True
./dataset/train/fake/fake_train_7632.jpg,131.3410186767578,True
./dataset/train/fake/fake_train_7634.jpg,129.58811950683594,True
./dataset/train/fake/fake_train_7635.jpg,130.68179321289062,True
./dataset/train/fake/fake_train_7637.jpg,129.68553161621094,True
./dataset/train/fake/fake_train_7638.jpg,128.80899047851562,True
./dataset/train/fake/fake_train_7639.jpg,129.34730529785156,True
./dataset/train/fake/fake_train_764.jpg,123.65887451171875,True
./dataset/train/fake/fake_train_7640.jpg,129.63482666015625,True
./dataset/train/fake/fake_train_7641.jpg,131.01258850097656,True
./dataset/train/fake/fake_train_7643.jpg,130.3612823486328,True
./dataset/train/fake/fake_train_7644.jpg,129.88818359375,True
./dataset/train/fake/fake_train_7645.jpg,130.06105041503906,True
./dataset/train/fake/fake_train_7646.jpg,129.83460998535156,True
./dataset/train/fake/fake_train_7647.jpg,130.63333129882812,True
./dataset/train/fake/fake_train_7648.jpg,131.705078125,True
./dataset/train/fake/fake_train_7649.jpg,130.43685913085938,True
./dataset/train/fake/fake_train_765.jpg,123.9619140625,True
./dataset/train/fake/fake_train_7650.jpg,122.36532592773438,True
./dataset/train/fake/fake_train_7652.jpg,130.10247802734375,True
./dataset/train/fake/fake_train_7654.jpg,129.45030212402344,True
./dataset/train/fake/fake_train_7655.jpg,131.00735473632812,True
./dataset/train/fake/fake_train_7656.jpg,128.43629455566406,True
./dataset/train/fake/fake_train_7658.jpg,130.50738525390625,True
./dataset/train/fake/fake_train_7659.jpg,129.34017944335938,True
./dataset/train/fake/fake_train_766.jpg,125.77835083007812,True
./dataset/train/fake/fake_train_7661.jpg,129.34756469726562,True
./dataset/train/fake/fake_train_7662.jpg,129.3339080810547,True
./dataset/train/fake/fake_train_7664.jpg,129.56837463378906,True
./dataset/train/fake/fake_train_7665.jpg,131.15554809570312,True
./dataset/train/fake/fake_train_7666.jpg,130.30560302734375,True
./dataset/train/fake/fake_train_7667.jpg,130.1132049560547,True
./dataset/train/fake/fake_train_7668.jpg,131.80776977539062,True
./dataset/train/fake/fake_train_7669.jpg,132.11997985839844,True
./dataset/train/fake/fake_train_767.jpg,127.54452514648438,True
./dataset/train/fake/fake_train_7670.jpg,129.3600311279297,True
./dataset/train/fake/fake_train_7671.jpg,132.13160705566406,True
./dataset/train/fake/fake_train_7672.jpg,124.23959350585938,True
./dataset/train/fake/fake_train_7674.jpg,128.35165405273438,True
./dataset/train/fake/fake_train_7677.jpg,132.2688446044922,True
./dataset/train/fake/fake_train_7678.jpg,131.78689575195312,True
./dataset/train/fake/fake_train_7679.jpg,130.38333129882812,True
./dataset/train/fake/fake_train_768.jpg,124.59523010253906,True
./dataset/train/fake/fake_train_7680.jpg,130.56935119628906,True
./dataset/train/fake/fake_train_7681.jpg,131.28500366210938,True
./dataset/train/fake/fake_train_7682.jpg,131.7765655517578,True
./dataset/train/fake/fake_train_7684.jpg,129.9449462890625,True
./dataset/train/fake/fake_train_7686.jpg,131.50582885742188,True
./dataset/train/fake/fake_train_7687.jpg,131.6009063720703,True
./dataset/train/fake/fake_train_7688.jpg,129.3834228515625,True
./dataset/train/fake/fake_train_7689.jpg,130.61270141601562,True
./dataset/train/fake/fake_train_7690.jpg,128.86732482910156,True
./dataset/train/fake/fake_train_7691.jpg,130.73651123046875,True
./dataset/train/fake/fake_train_7692.jpg,130.70501708984375,True
./dataset/train/fake/fake_train_7693.jpg,131.1365203857422,True
./dataset/train/fake/fake_train_7694.jpg,124.15556335449219,True
./dataset/train/fake/fake_train_7695.jpg,121.31678771972656,True
./dataset/train/fake/fake_train_7696.jpg,129.98109436035156,True
./dataset/train/fake/fake_train_7697.jpg,131.21200561523438,True
./dataset/train/fake/fake_train_7699.jpg,130.57968139648438,True
./dataset/train/fake/fake_train_77.jpg,128.21636962890625,True
./dataset/train/fake/fake_train_770.jpg,123.19694519042969,True
./dataset/train/fake/fake_train_7700.jpg,130.37123107910156,True
./dataset/train/fake/fake_train_7701.jpg,130.20054626464844,True
./dataset/train/fake/fake_train_7705.jpg,128.81468200683594,True
./dataset/train/fake/fake_train_7706.jpg,126.47572326660156,True
./dataset/train/fake/fake_train_7707.jpg,126.85520935058594,True
./dataset/train/fake/fake_train_7708.jpg,130.41207885742188,True
./dataset/train/fake/fake_train_7709.jpg,130.40625,True
