image_path,is_noisy,noise_ratio,noise_level
./dataset/train/fake/fake_train_1981.jpg,False,0.1786346435546875,0
./dataset/train/fake/fake_train_1912.jpg,True,0.2080078125,3
./dataset/train/fake/fake_train_2791.jpg,False,0.162353515625,0
./dataset/train/fake/fake_train_5302.jpg,False,0.1605377197265625,0
./dataset/train/fake/fake_train_3930.jpg,False,0.1652374267578125,0
./dataset/train/fake/fake_train_7728.jpg,False,0.118560791015625,0
./dataset/train/fake/fake_train_677.jpg,False,0.1377716064453125,0
./dataset/train/fake/fake_train_5025.jpg,True,0.18756103515625,1
./dataset/train/fake/fake_train_3974.jpg,True,0.194122314453125,2
./dataset/train/fake/fake_train_1514.jpg,False,0.1746978759765625,0
./dataset/train/fake/fake_train_4953.jpg,False,0.1289825439453125,0
./dataset/train/fake/fake_train_5581.jpg,False,0.1822662353515625,0
./dataset/train/fake/fake_train_6771.jpg,False,0.1365814208984375,0
./dataset/train/fake/fake_train_5969.jpg,True,0.1973724365234375,2
./dataset/train/fake/fake_train_6662.jpg,False,0.1516571044921875,0
./dataset/train/fake/fake_train_3355.jpg,True,0.1851806640625,1
./dataset/train/fake/fake_train_4026.jpg,False,0.1782684326171875,0
./dataset/train/fake/fake_train_4161.jpg,False,0.1693267822265625,0
./dataset/train/fake/fake_train_7322.jpg,False,0.162872314453125,0
./dataset/train/fake/fake_train_3291.jpg,False,0.163177490234375,0
./dataset/train/fake/fake_train_6573.jpg,False,0.163818359375,0
./dataset/train/fake/fake_train_2287.jpg,False,0.1750335693359375,0
./dataset/train/fake/fake_train_426.jpg,False,0.1595001220703125,0
./dataset/train/fake/fake_train_6364.jpg,False,0.1107177734375,0
./dataset/train/fake/fake_train_5145.jpg,True,0.1887054443359375,1
./dataset/train/fake/fake_train_5007.jpg,False,0.14373779296875,0
./dataset/train/fake/fake_train_4556.jpg,True,0.1838531494140625,1
./dataset/train/fake/fake_train_7623.jpg,True,0.1923980712890625,2
./dataset/train/fake/fake_train_7693.jpg,True,0.194122314453125,2
./dataset/train/fake/fake_train_4965.jpg,False,0.1530609130859375,0
./dataset/train/fake/fake_train_7900.jpg,True,0.196136474609375,2
./dataset/train/fake/fake_train_149.jpg,False,0.1354522705078125,0
./dataset/train/fake/fake_train_7655.jpg,False,0.1746063232421875,0
./dataset/train/fake/fake_train_1853.jpg,True,0.18548583984375,1
./dataset/train/fake/fake_train_7164.jpg,False,0.1345672607421875,0
./dataset/train/fake/fake_train_2676.jpg,False,0.1783905029296875,0
./dataset/train/fake/fake_train_3853.jpg,False,0.151092529296875,0
./dataset/train/fake/fake_train_3795.jpg,False,0.138153076171875,0
./dataset/train/fake/fake_train_5027.jpg,False,0.122528076171875,0
./dataset/train/fake/fake_train_483.jpg,False,0.17523193359375,0
./dataset/train/fake/fake_train_4823.jpg,False,0.1500244140625,0
./dataset/train/fake/fake_train_4177.jpg,False,0.1785430908203125,0
./dataset/train/fake/fake_train_7411.jpg,False,0.157562255859375,0
./dataset/train/fake/fake_train_3787.jpg,True,0.1831207275390625,1
./dataset/train/fake/fake_train_3901.jpg,False,0.1208953857421875,0
./dataset/train/fake/fake_train_4078.jpg,False,0.175262451171875,0
./dataset/train/fake/fake_train_3116.jpg,True,0.18255615234375,1
./dataset/train/fake/fake_train_7303.jpg,True,0.1879425048828125,1
./dataset/train/fake/fake_train_6149.jpg,True,0.22265625,3
./dataset/train/fake/fake_train_2413.jpg,True,0.1857452392578125,1
./dataset/train/fake/fake_train_5587.jpg,False,0.1822357177734375,0
./dataset/train/fake/fake_train_1930.jpg,True,0.2056884765625,3
./dataset/train/fake/fake_train_3961.jpg,False,0.1588897705078125,0
./dataset/train/fake/fake_train_2546.jpg,True,0.1873321533203125,1
./dataset/train/fake/fake_train_2966.jpg,True,0.190521240234375,1
./dataset/train/fake/fake_train_1860.jpg,False,0.167694091796875,0
./dataset/train/fake/fake_train_232.jpg,False,0.135467529296875,0
./dataset/train/fake/fake_train_4806.jpg,False,0.168060302734375,0
./dataset/train/fake/fake_train_4387.jpg,False,0.1168975830078125,0
./dataset/train/fake/fake_train_1504.jpg,False,0.1464691162109375,0
./dataset/train/fake/fake_train_1238.jpg,True,0.2237091064453125,3
./dataset/train/fake/fake_train_6144.jpg,False,0.1733856201171875,0
./dataset/train/fake/fake_train_7914.jpg,False,0.1815643310546875,0
./dataset/train/fake/fake_train_5992.jpg,False,0.1513824462890625,0
./dataset/train/fake/fake_train_7640.jpg,True,0.2103424072265625,3
./dataset/train/fake/fake_train_5716.jpg,False,0.1537933349609375,0
./dataset/train/fake/fake_train_1488.jpg,True,0.2116546630859375,3
./dataset/train/fake/fake_train_4543.jpg,False,0.1588287353515625,0
./dataset/train/fake/fake_train_6885.jpg,False,0.1684722900390625,0
./dataset/train/fake/fake_train_2120.jpg,True,0.2154693603515625,3
./dataset/train/fake/fake_train_320.jpg,True,0.18963623046875,1
./dataset/train/fake/fake_train_6652.jpg,False,0.174224853515625,0
./dataset/train/fake/fake_train_3824.jpg,False,0.15704345703125,0
./dataset/train/fake/fake_train_4507.jpg,False,0.1540985107421875,0
./dataset/train/fake/fake_train_7052.jpg,False,0.14532470703125,0
./dataset/train/fake/fake_train_1104.jpg,False,0.15631103515625,0
./dataset/train/fake/fake_train_4506.jpg,False,0.1692657470703125,0
./dataset/train/fake/fake_train_5941.jpg,False,0.127593994140625,0
./dataset/train/fake/fake_train_6954.jpg,False,0.1606292724609375,0
./dataset/train/fake/fake_train_6167.jpg,False,0.127227783203125,0
./dataset/train/fake/fake_train_2196.jpg,False,0.13519287109375,0
./dataset/train/fake/fake_train_5070.jpg,True,0.1866302490234375,1
./dataset/train/fake/fake_train_1763.jpg,False,0.1545257568359375,0
./dataset/train/fake/fake_train_667.jpg,False,0.175048828125,0
./dataset/train/fake/fake_train_2716.jpg,True,0.204132080078125,3
./dataset/train/fake/fake_train_5396.jpg,False,0.168121337890625,0
./dataset/train/fake/fake_train_1785.jpg,False,0.13409423828125,0
./dataset/train/fake/fake_train_1781.jpg,True,0.2093963623046875,3
./dataset/train/fake/fake_train_3278.jpg,False,0.1756439208984375,0
./dataset/train/fake/fake_train_3083.jpg,False,0.1665191650390625,0
./dataset/train/fake/fake_train_3165.jpg,False,0.1739654541015625,0
./dataset/train/fake/fake_train_263.jpg,True,0.2134552001953125,3
./dataset/train/fake/fake_train_2166.jpg,True,0.2091827392578125,3
./dataset/train/fake/fake_train_5042.jpg,False,0.167999267578125,0
./dataset/train/fake/fake_train_4113.jpg,False,0.139251708984375,0
./dataset/train/fake/fake_train_2575.jpg,True,0.2107391357421875,3
./dataset/train/fake/fake_train_2938.jpg,True,0.20294189453125,3
./dataset/train/fake/fake_train_7334.jpg,False,0.173736572265625,0
./dataset/train/fake/fake_train_6987.jpg,False,0.1585235595703125,0
./dataset/train/fake/fake_train_1668.jpg,False,0.1481475830078125,0
./dataset/train/fake/fake_train_6919.jpg,False,0.1378326416015625,0
./dataset/train/fake/fake_train_945.jpg,False,0.1443328857421875,0
./dataset/train/fake/fake_train_7658.jpg,True,0.2042999267578125,3
./dataset/train/fake/fake_train_144.jpg,False,0.178741455078125,0
./dataset/train/fake/fake_train_1131.jpg,False,0.1518402099609375,0
./dataset/train/fake/fake_train_7280.jpg,False,0.1606903076171875,0
./dataset/train/fake/fake_train_3218.jpg,True,0.20440673828125,3
./dataset/train/fake/fake_train_2461.jpg,False,0.096649169921875,0
./dataset/train/fake/fake_train_1951.jpg,False,0.17352294921875,0
./dataset/train/fake/fake_train_1532.jpg,True,0.1893310546875,1
./dataset/train/fake/fake_train_4709.jpg,False,0.152862548828125,0
./dataset/train/fake/fake_train_5962.jpg,True,0.1871490478515625,1
./dataset/train/fake/fake_train_167.jpg,False,0.1549835205078125,0
./dataset/train/fake/fake_train_1866.jpg,False,0.1727447509765625,0
./dataset/train/fake/fake_train_2318.jpg,False,0.16510009765625,0
./dataset/train/fake/fake_train_6958.jpg,False,0.1336517333984375,0
./dataset/train/fake/fake_train_1045.jpg,False,0.17120361328125,0
./dataset/train/fake/fake_train_783.jpg,False,0.139892578125,0
./dataset/train/fake/fake_train_2190.jpg,False,0.1703338623046875,0
./dataset/train/fake/fake_train_7608.jpg,True,0.187164306640625,1
./dataset/train/fake/fake_train_1937.jpg,False,0.1519622802734375,0
./dataset/train/fake/fake_train_1615.jpg,False,0.14898681640625,0
./dataset/train/fake/fake_train_1712.jpg,True,0.21148681640625,3
./dataset/train/fake/fake_train_511.jpg,False,0.0870361328125,0
./dataset/train/fake/fake_train_3987.jpg,False,0.168426513671875,0
./dataset/train/fake/fake_train_6023.jpg,True,0.2057037353515625,3
./dataset/train/fake/fake_train_6759.jpg,False,0.1318511962890625,0
./dataset/train/fake/fake_train_5192.jpg,False,0.1685943603515625,0
./dataset/train/fake/fake_train_1201.jpg,False,0.156402587890625,0
./dataset/train/fake/fake_train_3079.jpg,False,0.1735076904296875,0
./dataset/train/fake/fake_train_1096.jpg,False,0.15692138671875,0
./dataset/train/fake/fake_train_2106.jpg,True,0.2168731689453125,3
./dataset/train/fake/fake_train_4618.jpg,True,0.1946258544921875,2
./dataset/train/fake/fake_train_343.jpg,False,0.1702880859375,0
./dataset/train/fake/fake_train_4111.jpg,False,0.1319580078125,0
./dataset/train/fake/fake_train_2706.jpg,False,0.139068603515625,0
./dataset/train/fake/fake_train_5432.jpg,False,0.1767730712890625,0
./dataset/train/fake/fake_train_6140.jpg,True,0.2266082763671875,3
./dataset/train/fake/fake_train_4734.jpg,False,0.174468994140625,0
./dataset/train/fake/fake_train_1013.jpg,False,0.1600494384765625,0
./dataset/train/fake/fake_train_1884.jpg,True,0.2103118896484375,3
./dataset/train/fake/fake_train_3714.jpg,False,0.1753692626953125,0
./dataset/train/fake/fake_train_5049.jpg,False,0.1798858642578125,0
./dataset/train/fake/fake_train_5999.jpg,False,0.1811676025390625,0
./dataset/train/fake/fake_train_4081.jpg,False,0.13214111328125,0
./dataset/train/fake/fake_train_265.jpg,False,0.15814208984375,0
./dataset/train/fake/fake_train_2153.jpg,False,0.1824188232421875,0
./dataset/train/fake/fake_train_7788.jpg,True,0.195159912109375,2
./dataset/train/fake/fake_train_448.jpg,False,0.1732940673828125,0
./dataset/train/fake/fake_train_2307.jpg,False,0.112030029296875,0
./dataset/train/fake/fake_train_2173.jpg,False,0.1704559326171875,0
./dataset/train/fake/fake_train_3020.jpg,False,0.171875,0
./dataset/train/fake/fake_train_1552.jpg,True,0.2270965576171875,3
./dataset/train/fake/fake_train_5158.jpg,False,0.1461181640625,0
./dataset/train/fake/fake_train_3227.jpg,True,0.1834869384765625,1
./dataset/train/fake/fake_train_2398.jpg,False,0.175445556640625,0
./dataset/train/fake/fake_train_7993.jpg,False,0.136016845703125,0
./dataset/train/fake/fake_train_532.jpg,False,0.1544342041015625,0
./dataset/train/fake/fake_train_6392.jpg,False,0.1523895263671875,0
./dataset/train/fake/fake_train_4653.jpg,False,0.1366424560546875,0
./dataset/train/fake/fake_train_3966.jpg,True,0.18511962890625,1
./dataset/train/fake/fake_train_4954.jpg,False,0.164154052734375,0
./dataset/train/fake/fake_train_7358.jpg,False,0.1671295166015625,0
./dataset/train/fake/fake_train_952.jpg,False,0.13311767578125,0
./dataset/train/fake/fake_train_2530.jpg,True,0.1924896240234375,2
./dataset/train/fake/fake_train_610.jpg,False,0.168212890625,0
./dataset/train/fake/fake_train_3502.jpg,True,0.184539794921875,1
./dataset/train/fake/fake_train_3705.jpg,True,0.208648681640625,3
./dataset/train/fake/fake_train_937.jpg,True,0.2105255126953125,3
./dataset/train/fake/fake_train_2884.jpg,True,0.235260009765625,3
./dataset/train/fake/fake_train_1221.jpg,True,0.1897430419921875,1
./dataset/train/fake/fake_train_4569.jpg,False,0.1386260986328125,0
./dataset/train/fake/fake_train_2168.jpg,False,0.13958740234375,0
./dataset/train/fake/fake_train_1515.jpg,False,0.146514892578125,0
./dataset/train/fake/fake_train_7560.jpg,True,0.194915771484375,2
./dataset/train/fake/fake_train_4895.jpg,False,0.1307373046875,0
./dataset/train/fake/fake_train_7261.jpg,False,0.16650390625,0
./dataset/train/fake/fake_train_1212.jpg,False,0.17474365234375,0
./dataset/train/fake/fake_train_5976.jpg,True,0.232421875,3
./dataset/train/fake/fake_train_3269.jpg,False,0.164703369140625,0
./dataset/train/fake/fake_train_1978.jpg,False,0.1767730712890625,0
./dataset/train/fake/fake_train_1087.jpg,False,0.1562042236328125,0
./dataset/train/fake/fake_train_2317.jpg,False,0.1379547119140625,0
./dataset/train/fake/fake_train_5926.jpg,False,0.1718292236328125,0
./dataset/train/fake/fake_train_7986.jpg,False,0.1240081787109375,0
./dataset/train/fake/fake_train_1397.jpg,False,0.1258544921875,0
./dataset/train/fake/fake_train_4106.jpg,False,0.136077880859375,0
./dataset/train/fake/fake_train_129.jpg,True,0.20953369140625,3
./dataset/train/fake/fake_train_7909.jpg,True,0.20025634765625,2
./dataset/train/fake/fake_train_2816.jpg,False,0.1643829345703125,0
./dataset/train/fake/fake_train_6798.jpg,False,0.1786956787109375,0
./dataset/train/fake/fake_train_7496.jpg,True,0.189666748046875,1
./dataset/train/fake/fake_train_3036.jpg,True,0.18609619140625,1
./dataset/train/fake/fake_train_4633.jpg,False,0.1452484130859375,0
./dataset/train/fake/fake_train_3043.jpg,False,0.180023193359375,0
./dataset/train/fake/fake_train_7621.jpg,True,0.21331787109375,3
./dataset/train/fake/fake_train_4716.jpg,False,0.154510498046875,0
./dataset/train/fake/fake_train_3899.jpg,False,0.1813201904296875,0
./dataset/train/fake/fake_train_3038.jpg,True,0.2230377197265625,3
./dataset/train/fake/fake_train_6658.jpg,False,0.153900146484375,0
./dataset/train/fake/fake_train_2919.jpg,False,0.1401519775390625,0
./dataset/train/fake/fake_train_1097.jpg,True,0.2200775146484375,3
./dataset/train/fake/fake_train_4260.jpg,False,0.1748046875,0
./dataset/train/fake/fake_train_7756.jpg,False,0.1771392822265625,0
./dataset/train/fake/fake_train_4187.jpg,False,0.1715240478515625,0
./dataset/train/fake/fake_train_581.jpg,True,0.1997222900390625,2
./dataset/train/fake/fake_train_2863.jpg,False,0.096435546875,0
./dataset/train/fake/fake_train_4208.jpg,True,0.2293701171875,3
./dataset/train/fake/fake_train_5161.jpg,False,0.1611785888671875,0
./dataset/train/fake/fake_train_5356.jpg,False,0.1732330322265625,0
./dataset/train/fake/fake_train_2180.jpg,True,0.18756103515625,1
./dataset/train/fake/fake_train_2875.jpg,False,0.16839599609375,0
./dataset/train/fake/fake_train_6601.jpg,False,0.141082763671875,0
./dataset/train/fake/fake_train_1767.jpg,False,0.157745361328125,0
./dataset/train/fake/fake_train_4675.jpg,False,0.1481170654296875,0
./dataset/train/fake/fake_train_106.jpg,False,0.1496124267578125,0
./dataset/train/fake/fake_train_6704.jpg,False,0.1615753173828125,0
./dataset/train/fake/fake_train_3763.jpg,True,0.18389892578125,1
./dataset/train/fake/fake_train_7489.jpg,False,0.1644134521484375,0
./dataset/train/fake/fake_train_470.jpg,False,0.1551055908203125,0
./dataset/train/fake/fake_train_3466.jpg,False,0.137603759765625,0
./dataset/train/fake/fake_train_5527.jpg,False,0.11944580078125,0
./dataset/train/fake/fake_train_1486.jpg,True,0.1892547607421875,1
./dataset/train/fake/fake_train_1249.jpg,False,0.1009521484375,0
./dataset/train/fake/fake_train_7907.jpg,True,0.2043304443359375,3
./dataset/train/fake/fake_train_4597.jpg,False,0.18109130859375,0
./dataset/train/fake/fake_train_1820.jpg,False,0.1498870849609375,0
./dataset/train/fake/fake_train_1796.jpg,True,0.214874267578125,3
./dataset/train/fake/fake_train_7132.jpg,False,0.1302490234375,0
./dataset/train/fake/fake_train_689.jpg,False,0.050628662109375,0
./dataset/train/fake/fake_train_5168.jpg,False,0.16400146484375,0
./dataset/train/fake/fake_train_6434.jpg,False,0.1466827392578125,0
./dataset/train/fake/fake_train_498.jpg,False,0.1528167724609375,0
./dataset/train/fake/fake_train_2882.jpg,True,0.1907806396484375,1
./dataset/train/fake/fake_train_3641.jpg,False,0.17041015625,0
./dataset/train/fake/fake_train_652.jpg,False,0.1772003173828125,0
./dataset/train/fake/fake_train_2888.jpg,False,0.1517486572265625,0
./dataset/train/fake/fake_train_7529.jpg,True,0.203125,3
./dataset/train/fake/fake_train_178.jpg,False,0.1129302978515625,0
./dataset/train/fake/fake_train_4544.jpg,False,0.1763916015625,0
./dataset/train/fake/fake_train_4183.jpg,True,0.187591552734375,1
./dataset/train/fake/fake_train_7978.jpg,False,0.154327392578125,0
./dataset/train/fake/fake_train_2853.jpg,False,0.1393585205078125,0
./dataset/train/fake/fake_train_1656.jpg,True,0.189544677734375,1
./dataset/train/fake/fake_train_4092.jpg,True,0.2023162841796875,3
./dataset/train/fake/fake_train_1425.jpg,False,0.161590576171875,0
./dataset/train/fake/fake_train_416.jpg,False,0.16485595703125,0
./dataset/train/fake/fake_train_2466.jpg,False,0.1538848876953125,0
./dataset/train/fake/fake_train_6010.jpg,False,0.14874267578125,0
./dataset/train/fake/fake_train_99.jpg,True,0.1933441162109375,2
./dataset/train/fake/fake_train_422.jpg,False,0.091552734375,0
./dataset/train/fake/fake_train_2893.jpg,False,0.15667724609375,0
./dataset/train/fake/fake_train_5603.jpg,True,0.1862335205078125,1
./dataset/train/fake/fake_train_645.jpg,False,0.138946533203125,0
./dataset/train/fake/fake_train_6702.jpg,False,0.1433868408203125,0
./dataset/train/fake/fake_train_5454.jpg,False,0.1610870361328125,0
./dataset/train/fake/fake_train_5665.jpg,False,0.180267333984375,0
./dataset/train/fake/fake_train_6703.jpg,False,0.1308441162109375,0
./dataset/train/fake/fake_train_7817.jpg,False,0.1442718505859375,0
./dataset/train/fake/fake_train_2379.jpg,True,0.2011566162109375,3
./dataset/train/fake/fake_train_1146.jpg,True,0.1978759765625,2
./dataset/train/fake/fake_train_5443.jpg,False,0.1515350341796875,0
./dataset/train/fake/fake_train_6266.jpg,False,0.119873046875,0
./dataset/train/fake/fake_train_6312.jpg,False,0.1483612060546875,0
./dataset/train/fake/fake_train_5466.jpg,False,0.174896240234375,0
./dataset/train/fake/fake_train_1703.jpg,True,0.1843719482421875,1
./dataset/train/fake/fake_train_6168.jpg,False,0.14727783203125,0
./dataset/train/fake/fake_train_4938.jpg,False,0.1697998046875,0
./dataset/train/fake/fake_train_2659.jpg,False,0.167266845703125,0
./dataset/train/fake/fake_train_1011.jpg,False,0.1473541259765625,0
./dataset/train/fake/fake_train_6125.jpg,False,0.162811279296875,0
./dataset/train/fake/fake_train_4960.jpg,False,0.1636810302734375,0
./dataset/train/fake/fake_train_1318.jpg,False,0.166656494140625,0
./dataset/train/fake/fake_train_1627.jpg,True,0.2093505859375,3
./dataset/train/fake/fake_train_5222.jpg,False,0.158172607421875,0
./dataset/train/fake/fake_train_7714.jpg,True,0.1993865966796875,2
./dataset/train/fake/fake_train_4547.jpg,False,0.1714935302734375,0
./dataset/train/fake/fake_train_4122.jpg,True,0.2102203369140625,3
./dataset/train/fake/fake_train_2978.jpg,True,0.2020721435546875,3
./dataset/train/fake/fake_train_441.jpg,False,0.1000518798828125,0
./dataset/train/fake/fake_train_5323.jpg,False,0.14617919921875,0
./dataset/train/fake/fake_train_4988.jpg,False,0.1487884521484375,0
./dataset/train/fake/fake_train_2037.jpg,False,0.135833740234375,0
./dataset/train/fake/fake_train_7339.jpg,False,0.1586456298828125,0
./dataset/train/fake/fake_train_3383.jpg,False,0.107391357421875,0
./dataset/train/fake/fake_train_5265.jpg,False,0.1497039794921875,0
./dataset/train/fake/fake_train_1016.jpg,False,0.15594482421875,0
./dataset/train/fake/fake_train_7272.jpg,True,0.19000244140625,1
./dataset/train/fake/fake_train_1596.jpg,False,0.14697265625,0
./dataset/train/fake/fake_train_1529.jpg,False,0.1458282470703125,0
./dataset/train/fake/fake_train_5512.jpg,False,0.151885986328125,0
./dataset/train/fake/fake_train_7437.jpg,True,0.1864776611328125,1
./dataset/train/fake/fake_train_4073.jpg,False,0.1292724609375,0
./dataset/train/fake/fake_train_5903.jpg,False,0.177947998046875,0
./dataset/train/fake/fake_train_3039.jpg,True,0.1988525390625,2
./dataset/train/fake/fake_train_6681.jpg,True,0.184600830078125,1
./dataset/train/fake/fake_train_2127.jpg,True,0.1833648681640625,1
./dataset/train/fake/fake_train_3780.jpg,False,0.17169189453125,0
./dataset/train/fake/fake_train_6017.jpg,False,0.0907745361328125,0
./dataset/train/fake/fake_train_5961.jpg,True,0.1832122802734375,1
./dataset/train/fake/fake_train_7581.jpg,True,0.19775390625,2
./dataset/train/fake/fake_train_6366.jpg,False,0.14068603515625,0
./dataset/train/fake/fake_train_958.jpg,False,0.175750732421875,0
./dataset/train/fake/fake_train_2068.jpg,False,0.1298980712890625,0
./dataset/train/fake/fake_train_4779.jpg,False,0.180816650390625,0
./dataset/train/fake/fake_train_3933.jpg,False,0.1259613037109375,0
./dataset/train/fake/fake_train_3446.jpg,False,0.176025390625,0
./dataset/train/fake/fake_train_4844.jpg,False,0.168304443359375,0
./dataset/train/fake/fake_train_5778.jpg,False,0.1402130126953125,0
./dataset/train/fake/fake_train_4560.jpg,True,0.2083282470703125,3
./dataset/train/fake/fake_train_574.jpg,False,0.180023193359375,0
./dataset/train/fake/fake_train_1301.jpg,False,0.1413116455078125,0
./dataset/train/fake/fake_train_2727.jpg,True,0.1960906982421875,2
./dataset/train/fake/fake_train_7421.jpg,True,0.19732666015625,2
./dataset/train/fake/fake_train_5813.jpg,False,0.13275146484375,0
./dataset/train/fake/fake_train_6192.jpg,False,0.1607666015625,0
./dataset/train/fake/fake_train_595.jpg,True,0.1847076416015625,1
./dataset/train/fake/fake_train_4934.jpg,False,0.157257080078125,0
./dataset/train/fake/fake_train_1116.jpg,False,0.1469879150390625,0
./dataset/train/fake/fake_train_4550.jpg,False,0.1264801025390625,0
./dataset/train/fake/fake_train_7866.jpg,False,0.1814117431640625,0
./dataset/train/fake/fake_train_157.jpg,False,0.1628570556640625,0
./dataset/train/fake/fake_train_4912.jpg,False,0.1478271484375,0
./dataset/train/fake/fake_train_6927.jpg,False,0.15576171875,0
./dataset/train/fake/fake_train_2987.jpg,False,0.1800689697265625,0
./dataset/train/fake/fake_train_2833.jpg,False,0.1595611572265625,0
./dataset/train/fake/fake_train_5058.jpg,False,0.1519927978515625,0
./dataset/train/fake/fake_train_6842.jpg,False,0.1478118896484375,0
./dataset/train/fake/fake_train_7282.jpg,False,0.1768035888671875,0
./dataset/train/fake/fake_train_3180.jpg,True,0.1963348388671875,2
./dataset/train/fake/fake_train_1139.jpg,False,0.168731689453125,0
./dataset/train/fake/fake_train_2993.jpg,True,0.1872100830078125,1
./dataset/train/fake/fake_train_7304.jpg,False,0.1673126220703125,0
./dataset/train/fake/fake_train_7278.jpg,False,0.1706085205078125,0
./dataset/train/fake/fake_train_7438.jpg,False,0.1743621826171875,0
./dataset/train/fake/fake_train_4622.jpg,True,0.21673583984375,3
./dataset/train/fake/fake_train_3117.jpg,True,0.2114105224609375,3
./dataset/train/fake/fake_train_6836.jpg,False,0.182159423828125,0
./dataset/train/fake/fake_train_7161.jpg,False,0.1205902099609375,0
./dataset/train/fake/fake_train_860.jpg,True,0.2017364501953125,3
./dataset/train/fake/fake_train_4440.jpg,False,0.1403350830078125,0
./dataset/train/fake/fake_train_5785.jpg,False,0.1242523193359375,0
./dataset/train/fake/fake_train_138.jpg,False,0.1775970458984375,0
./dataset/train/fake/fake_train_5872.jpg,False,0.1129302978515625,0
./dataset/train/fake/fake_train_4335.jpg,True,0.1922607421875,2
./dataset/train/fake/fake_train_3989.jpg,False,0.1805572509765625,0
./dataset/train/fake/fake_train_3850.jpg,True,0.19769287109375,2
./dataset/train/fake/fake_train_6903.jpg,False,0.17022705078125,0
./dataset/train/fake/fake_train_7481.jpg,True,0.1879425048828125,1
./dataset/train/fake/fake_train_5501.jpg,False,0.1699371337890625,0
./dataset/train/fake/fake_train_7332.jpg,False,0.1675872802734375,0
./dataset/train/fake/fake_train_3206.jpg,True,0.2105255126953125,3
./dataset/train/fake/fake_train_7321.jpg,True,0.1837158203125,1
./dataset/train/fake/fake_train_1458.jpg,False,0.15240478515625,0
./dataset/train/fake/fake_train_237.jpg,False,0.1551513671875,0
./dataset/train/fake/fake_train_7566.jpg,False,0.144134521484375,0
./dataset/train/fake/fake_train_6925.jpg,False,0.171844482421875,0
./dataset/train/fake/fake_train_3066.jpg,True,0.1870269775390625,1
./dataset/train/fake/fake_train_5737.jpg,False,0.1399993896484375,0
./dataset/train/fake/fake_train_4252.jpg,False,0.1810150146484375,0
./dataset/train/fake/fake_train_6615.jpg,False,0.163665771484375,0
./dataset/train/fake/fake_train_5477.jpg,False,0.14520263671875,0
./dataset/train/fake/fake_train_2098.jpg,True,0.2012481689453125,3
./dataset/train/fake/fake_train_541.jpg,True,0.191619873046875,1
./dataset/train/fake/fake_train_3484.jpg,False,0.1345367431640625,0
./dataset/train/fake/fake_train_3037.jpg,False,0.16021728515625,0
./dataset/train/fake/fake_train_7672.jpg,True,0.2050018310546875,3
./dataset/train/fake/fake_train_2362.jpg,True,0.1981964111328125,2
./dataset/train/fake/fake_train_6973.jpg,True,0.1826934814453125,1
./dataset/train/fake/fake_train_6586.jpg,True,0.1882171630859375,1
./dataset/train/fake/fake_train_3121.jpg,True,0.19354248046875,2
./dataset/train/fake/fake_train_4732.jpg,False,0.17120361328125,0
./dataset/train/fake/fake_train_948.jpg,False,0.1764678955078125,0
./dataset/train/fake/fake_train_7609.jpg,True,0.1885528564453125,1
./dataset/train/fake/fake_train_5405.jpg,False,0.1512908935546875,0
./dataset/train/fake/fake_train_1372.jpg,False,0.173126220703125,0
./dataset/train/fake/fake_train_226.jpg,False,0.17803955078125,0
./dataset/train/fake/fake_train_2009.jpg,True,0.25439453125,3
./dataset/train/fake/fake_train_1597.jpg,True,0.2442626953125,3
./dataset/train/fake/fake_train_2701.jpg,False,0.1752777099609375,0
./dataset/train/fake/fake_train_6765.jpg,False,0.162872314453125,0
./dataset/train/fake/fake_train_1707.jpg,False,0.149993896484375,0
./dataset/train/fake/fake_train_3243.jpg,False,0.1469879150390625,0
./dataset/train/fake/fake_train_4857.jpg,False,0.14202880859375,0
./dataset/train/fake/fake_train_5481.jpg,False,0.164703369140625,0
./dataset/train/fake/fake_train_2049.jpg,True,0.222442626953125,3
./dataset/train/fake/fake_train_7715.jpg,False,0.1783294677734375,0
./dataset/train/fake/fake_train_6914.jpg,False,0.12689208984375,0
./dataset/train/fake/fake_train_2856.jpg,False,0.16107177734375,0
./dataset/train/fake/fake_train_5063.jpg,False,0.1568450927734375,0
./dataset/train/fake/fake_train_6634.jpg,False,0.1186370849609375,0
./dataset/train/fake/fake_train_6693.jpg,True,0.184356689453125,1
./dataset/train/fake/fake_train_3281.jpg,False,0.1788177490234375,0
./dataset/train/fake/fake_train_1995.jpg,False,0.165679931640625,0
./dataset/train/fake/fake_train_5636.jpg,False,0.1725921630859375,0
./dataset/train/fake/fake_train_7325.jpg,False,0.1738433837890625,0
./dataset/train/fake/fake_train_4811.jpg,False,0.16705322265625,0
./dataset/train/fake/fake_train_972.jpg,False,0.165557861328125,0
./dataset/train/fake/fake_train_3909.jpg,True,0.1911163330078125,1
./dataset/train/fake/fake_train_7911.jpg,False,0.1811065673828125,0
./dataset/train/fake/fake_train_3370.jpg,True,0.2104034423828125,3
./dataset/train/fake/fake_train_2613.jpg,False,0.1799468994140625,0
./dataset/train/fake/fake_train_6351.jpg,False,0.16656494140625,0
./dataset/train/fake/fake_train_3523.jpg,True,0.2017974853515625,3
./dataset/train/fake/fake_train_4283.jpg,True,0.2037200927734375,3
./dataset/train/fake/fake_train_1188.jpg,False,0.1727752685546875,0
